char1,char2,similarity
曠,曠,1.0
曠,穬,0.7805588565203931
曠,彍,0.7303443141308986
曠,儣,0.7278823198348209
曠,壙,0.7265362867126759
曠,爌,0.7260858037644802
曠,哼,0.7216928702477585
曠,喀,0.7120111642171516
曠,嚷,0.710293732886519
曠,嚝,0.7090849143369918
