char1,char2,similarity
壼,壼,1.0
壼,壹,0.8057105773819199
壼,悫,0.7837046085912687
壼,壸,0.7799364287071634
壼,壺,0.7618474647183121
壼,亞,0.7531516095775348
壼,青,0.7476357859625221
壼,喜,0.747259965219322
壼,専,0.744728843626256
壼,壷,0.7421758042318994
