char1,char2,similarity
楊,楊,1.0
楊,樶,0.7685173632640565
楊,揚,0.7619177122484923
楊,糃,0.7590900837899106
楊,枟,0.7567658824257596
楊,楕,0.7549087999563799
楊,橏,0.7548219187043324
楊,禓,0.7546543255227487
楊,楻,0.7539136905114088
楊,楈,0.7515889903258188
