char1,char2,similarity
檹,檹,1.0
檹,椸,0.7566270430835813
檹,橢,0.7541273325593228
檹,樐,0.7449553818291202
檹,樤,0.7398869324992626
檹,檇,0.7302520561880601
檹,椟,0.7294908747196187
檹,橚,0.7287774615419768
檹,楄,0.7278257820958935
檹,檺,0.7271760509521793
