char1,char2,similarity
憇,憇,1.0
憇,愳,0.7641993686125356
憇,悪,0.7592634124842789
憇,惡,0.7493355380459656
憇,悘,0.74327095207359
憇,惣,0.73969234857176
憇,慁,0.7373435761158957
憇,愂,0.734157327715755
憇,懟,0.7315099907196942
憇,怠,0.7308891561239063
