char1,char2,similarity
之,之,1.0
之,二,0.812972819869167
之,主,0.8035648765477258
之,上,0.8021591088998882
之,亡,0.8006546941272373
之,丄,0.7971096880536549
之,尢,0.7939528614167874
之,丨,0.7931321857383894
之,艹,0.7909267105383316
之,卞,0.7896975999228883
