char1,char2,similarity
嚤,嚤,1.0
嚤,嚰,0.7906933561457951
嚤,嗱,0.7700688399012233
嚤,噾,0.7406147596517609
嚤,嚒,0.730624497530687
嚤,幥,0.7306220708915708
嚤,嚝,0.7288563162519822
嚤,嚨,0.7284978547052541
嚤,嚀,0.7284252978007617
嚤,嚾,0.7235640727027044
