char1,char2,similarity
宷,宷,1.0
宷,寀,0.8145427953529252
宷,杗,0.8035565445545233
宷,宲,0.80221332109985
宷,宺,0.7837440688172235
宷,桒,0.776861439116017
宷,東,0.7599133876584162
宷,柬,0.7590710158081552
宷,籴,0.7458966739268033
宷,泉,0.7435898081782227
