char1,char2,similarity
撱,撱,1.0
撱,憜,0.8448265153991763
撱,嫷,0.7562657561779506
撱,擱,0.7380459126359613
撱,攌,0.7236575136086792
撱,擶,0.7232493973974442
撱,摳,0.72109251391538
撱,擴,0.7193720018965569
撱,擁,0.7132669776305269
撱,橢,0.7131995764468348
