char1,char2,similarity
姶,姶,1.0
姶,姈,0.8124444313681416
姶,始,0.7961183760420752
姶,妱,0.7818896537190573
姶,姾,0.7818398587459073
姶,硆,0.7802029004724251
姶,妎,0.7799166882190608
姶,袷,0.7790387047167805
姶,姏,0.778795754567072
姶,姞,0.7764441066994088
