char1,char2,similarity
哟,哟,1.0
哟,畇,0.7672338794160038
哟,啲,0.7531484626434295
哟,噣,0.7442865856744229
哟,啪,0.7330135645045959
哟,噊,0.729142624095944
哟,啕,0.7257685269657609
哟,嗷,0.7251160322997137
哟,畃,0.7222568758354244
哟,嘲,0.7216921542077914
