char1,char2,similarity
杤,杤,1.0
杤,枅,0.8186853973532883
杤,杻,0.8022979837279174
杤,杬,0.7965778563890443
杤,柯,0.7942853818504658
杤,柘,0.7924931893705941
杤,朷,0.7921367159480026
杤,枥,0.7918985899673066
杤,枬,0.791620429694136
杤,枡,0.7876234079839977
