char1,char2,similarity
栨,栨,1.0
栨,柭,0.7642692912659733
栨,柣,0.762176878051313
栨,椟,0.7581350294883497
栨,楀,0.7576683847676621
栨,棙,0.7568912920887866
栨,柛,0.7556531357589195
栨,梉,0.7552270998718607
栨,龡,0.755172973892261
栨,梔,0.7530324891751148
