char1,char2,similarity
檊,檊,1.0
檊,櫴,0.7456081320326008
檊,梇,0.7438792629281332
檊,樹,0.7429743049397486
檊,檰,0.7363419211615062
檊,擀,0.7322182982858508
檊,橶,0.7293490516602872
檊,桁,0.7241859747715689
檊,枌,0.724020152473853
檊,棥,0.721163672210367
