char1,char2,similarity
橀,橀,1.0
橀,橦,0.7678190149427454
橀,樁,0.7628878929847385
橀,枛,0.7506123174398134
橀,柯,0.7477028245146355
橀,檍,0.7475686422276699
橀,楌,0.7460686989361347
橀,棟,0.7455907855029266
橀,樈,0.745318093361575
橀,棈,0.7452686854742157
