char1,char2,similarity
勬,勬,1.0
勬,勳,0.7426440634437891
勬,勩,0.7417186815363992
勬,勪,0.735207075545681
勬,動,0.728381696969819
勬,勯,0.725367234181723
勬,勦,0.7230484800901226
勬,勣,0.7221948616515432
勬,勃,0.7197535891086896
勬,勓,0.7183046619669353
