char1,char2,similarity
嗜,嗜,1.0
嗜,嘈,0.7599113899811516
嗜,啨,0.7521299087346958
嗜,嚾,0.7461808700690962
嗜,啧,0.7383385994969042
嗜,嘹,0.7378576211956162
嗜,愭,0.732251498425501
嗜,唔,0.7320511919560747
嗜,嘻,0.7311018152303045
嗜,隋,0.7306612515908512
