char1,char2,similarity
殯,殯,1.0
殯,檳,0.7777244511047054
殯,殨,0.7691914908267661
殯,蠙,0.756205279980207
殯,殥,0.7518265951700429
殯,殞,0.7448518414778685
殯,擯,0.7403892273410241
殯,殠,0.7333943331434619
殯,殒,0.7286312288781
殯,鑌,0.7269429275595549
