char1,char2,similarity
宴,宴,1.0
宴,亮,0.7715256401005095
宴,妻,0.7704041088453482
宴,寫,0.7657937341233088
宴,富,0.7646515376646932
宴,亭,0.7613834954441868
宴,萇,0.7587776394454778
宴,事,0.7571751538140035
宴,复,0.7565155776335711
宴,寓,0.7556531478049178
