char1,char2,similarity
槯,槯,1.0
槯,樈,0.7687297276345235
槯,槫,0.7665847819230873
槯,槦,0.7639445795708609
槯,槢,0.7634626241510434
槯,枱,0.7628032693511171
槯,槣,0.7625839702675302
槯,繀,0.7615822481153472
槯,柱,0.7600163622515357
槯,杝,0.7592768455417015
