char1,char2,similarity
戋,戋,1.0
戋,芅,0.7677142103521635
戋,乇,0.7482117146760173
戋,二,0.7344739729951262
戋,乊,0.7331618749336307
戋,戈,0.7319395306652855
戋,弋,0.7311029942059624
戋,九,0.7291515989614179
戋,犮,0.7263018430451488
戋,父,0.7258352466537397
