char1,char2,similarity
儝,儝,1.0
儝,僗,0.8118923250755686
儝,傈,0.7483078187229515
儝,俣,0.7463213422139625
儝,倲,0.7443590413032408
儝,偞,0.7362901541002967
儝,侯,0.732881418428363
儝,傑,0.7328711562232442
儝,偨,0.7309297584399117
儝,佭,0.7288679569210009
