char1,char2,similarity
吻,吻,1.0
吻,沕,0.7633982219007248
吻,吡,0.7564786880192774
吻,喵,0.7484357192790877
吻,咩,0.7467058764089619
吻,哖,0.7391237228116609
吻,沟,0.7377531882453783
吻,响,0.7370848918605656
吻,呻,0.7366200604675415
吻,哨,0.736298862539082
