char1,char2,similarity
亣,亣,1.0
亣,方,0.8234211400496133
亣,丌,0.822064071483691
亣,凣,0.8208226485432553
亣,亢,0.8191994132933086
亣,乛,0.8097331497152728
亣,文,0.8087002388842081
亣,穴,0.8059285883087507
亣,九,0.8054012711047381
亣,宀,0.8035750844444952
