char1,char2,similarity
毱,毱,1.0
毱,毥,0.7962260875036642
毱,毰,0.7795372119044629
毱,毬,0.7788583128698818
毱,毺,0.7681448995373269
毱,毸,0.7566351885106418
毱,毯,0.7503573866225108
毱,毧,0.7470901192782643
毱,毴,0.7465895042412249
毱,氁,0.7357734068939209
