char1,char2,similarity
卞,卞,1.0
卞,艹,0.8360853953018272
卞,卜,0.8346613705779736
卞,丨,0.8235069089399251
卞,宀,0.8193789772845398
卞,丶,0.8161670302464065
卞,扌,0.8142762134513618
卞,亅,0.8039099404840822
卞,丿,0.7995978836229409
卞,术,0.7968247663855899
