char1,char2,similarity
吷,吷,1.0
吷,吹,0.8118692559864782
吷,吙,0.791397531654689
吷,咉,0.7864873969734499
吷,呋,0.7809325540715927
吷,呹,0.7788530020483815
吷,吠,0.778015640137052
吷,咲,0.7745324014006377
吷,炔,0.7738306105639232
吷,泆,0.7725622188073046
