char1,char2,similarity
旡,旡,1.0
旡,无,0.8539448424875993
旡,光,0.8132286357636862
旡,兄,0.8008690174388773
旡,天,0.7947923726491716
旡,兕,0.7909518696699526
旡,元,0.7868289887202382
旡,夭,0.7816871176548319
旡,兂,0.781532810854882
旡,兒,0.7783265196686017
