char1,char2,similarity
樬,樬,1.0
樬,楤,0.8280893661823165
樬,橞,0.7781490299329681
樬,槴,0.7721229970976644
樬,楻,0.7678901148831452
樬,椖,0.7666965801740304
樬,楒,0.7646416982151555
樬,楰,0.7638648471304746
樬,梬,0.7615460983730246
樬,椑,0.7577250975800882
