char1,char2,similarity
櫳,櫳,1.0
櫳,襱,0.8340383186145557
櫳,瓏,0.8250799569053906
櫳,爖,0.8229817371092536
櫳,朧,0.8026596703955338
櫳,徿,0.7902255721170302
櫳,隴,0.7819667501415681
櫳,儱,0.7728885104814515
櫳,瀧,0.762863494044989
櫳,櫮,0.7563838523518136
