char1,char2,similarity
巍,巍,1.0
巍,蘶,0.7277227187498817
巍,嵚,0.712467616943067
巍,餽,0.7022841160937735
巍,舰,0.6884111129296284
巍,嵂,0.6878044007859319
巍,窃,0.6877782698144176
巍,巅,0.6854951428564521
巍,奭,0.6852889688176622
巍,韲,0.6838674874325394
