char1,char2,similarity
内,内,1.0
内,肉,0.8421496142742844
内,禸,0.8158716035103178
内,向,0.8126883306572251
内,冂,0.7993259810912461
内,山,0.7971818197647514
内,勹,0.7925298207764232
内,円,0.7923378602223737
内,甶,0.7888777527574252
内,曰,0.7876471229425531
