char1,char2,similarity
槢,槢,1.0
槢,橊,0.7953756728549121
槢,槱,0.7738107753183734
槢,楅,0.7706250940870792
槢,樀,0.7659440410632893
槢,槚,0.7641137021378048
槢,槯,0.7634626241510434
槢,枱,0.7617785274754413
槢,柖,0.7600060842422657
槢,槡,0.7576817831744369
