char1,char2,similarity
樶,樶,1.0
樶,繓,0.7898326787232011
樶,襊,0.7698206827676763
樶,楊,0.7685173632640565
樶,樌,0.7678100805886813
樶,樳,0.7660909062719181
樶,檙,0.7606648291435574
樶,槾,0.7597771447671239
樶,檨,0.7549114586872572
樶,櫝,0.7538881982375446
