char1,char2,similarity
巤,巤,1.0
巤,蠤,0.6869002096941984
巤,骫,0.6816827705789352
巤,政,0.6784766047041716
巤,甴,0.6780948617177985
巤,忥,0.6775898281458629
巤,虫,0.6774150643651389
巤,舧,0.6761449198823498
巤,真,0.6750046170868971
巤,匡,0.6741972564927615
