char1,char2,similarity
屖,屖,1.0
屖,昗,0.7800357620076541
屖,屟,0.7763565483206941
屖,屄,0.7716077592523676
屖,屃,0.7686678021901222
屖,屒,0.7663594036231388
屖,厙,0.7595923754171411
屖,屌,0.7594981180632866
屖,展,0.7592207253056849
屖,屍,0.756303252028911
