char1,char2,similarity
悪,悪,1.0
悪,惡,0.885499575564475
悪,愳,0.8091610793058557
悪,悤,0.7708262009723518
悪,恳,0.7633699787575464
悪,憇,0.7592634124842789
悪,悘,0.7578745479882805
悪,愻,0.7543716133520006
悪,恩,0.7538809179176864
悪,恙,0.7533828974093221
