char1,char2,similarity
擶,擶,1.0
擶,櫤,0.7786924969220995
擶,擌,0.7548403967040322
擶,樯,0.7468455749184619
擶,擕,0.7441044968407766
擶,搆,0.7268145130656104
擶,揣,0.7266111596339735
擶,撱,0.7232493973974442
擶,攚,0.723151487229713
擶,撞,0.7192796368485688
