char1,char2,similarity
帠,帠,1.0
帠,出,0.7877699701695049
帠,杲,0.7774775078775026
帠,耑,0.7723951979233674
帠,吊,0.7703495372616631
帠,舄,0.7658788102722296
帠,旵,0.7620916022613182
帠,昗,0.761991716812112
帠,旲,0.7585890664512118
帠,单,0.7570918477531615
