char1,char2,similarity
尗,尗,1.0
尗,氷,0.819575315301099
尗,丨,0.8193742266109283
尗,示,0.8105801015225707
尗,歩,0.8098343450630698
尗,亍,0.805447750441716
尗,土,0.8036656129322146
尗,巿,0.8014255023869595
尗,士,0.8010195254008563
尗,十,0.8003757730721817
