char1,char2,similarity
係,係,1.0
係,惊,0.7671111270095808
係,倞,0.75976305447144
係,保,0.7595198281906163
係,倸,0.7593841289513531
係,倧,0.7565957382236245
係,悰,0.7547613111419871
係,俑,0.751810428481034
係,偪,0.750074519829398
係,悇,0.7478608689721756
