char1,char2,similarity
喪,喪,1.0
喪,亊,0.7606332891239824
喪,寅,0.7537831075297994
喪,叀,0.7465584096134813
喪,恵,0.7429106402651906
喪,吏,0.7414016343229003
喪,妄,0.739541494333923
喪,良,0.734287020774711
喪,灻,0.7318769228573782
喪,亱,0.7317822212616373
