char1,char2,similarity
擋,擋,1.0
擋,檑,0.7918841601062812
擋,撟,0.7507197844035166
擋,撢,0.7495123162483789
擋,摐,0.7396809183560823
擋,揩,0.7373727341133621
擋,搳,0.7362480284006022
擋,撹,0.7348784868158159
擋,撗,0.7303012407171054
擋,摍,0.7267115641238712
