char1,char2,similarity
廋,廋,1.0
廋,廀,0.8017821067903909
廋,庽,0.7907061333326485
廋,廇,0.7694865814205553
廋,廃,0.7662132943896783
廋,度,0.7604983902010403
廋,庾,0.7570311311200476
廋,廕,0.7565020044938144
廋,庿,0.7563704232212832
廋,庋,0.7558296248178372
