char1,char2,similarity
伱,伱,1.0
伱,俆,0.8069401321285103
伱,你,0.7994987863016393
伱,佡,0.7920509258837899
伱,佺,0.7880334458319249
伱,伅,0.7829677273032477
伱,休,0.7804361210347349
伱,伂,0.7760840999643842
伱,价,0.7745755717399938
伱,伦,0.773639101935845
