char1,char2,similarity
匀,匀,1.0
匀,勺,0.8747646205316908
匀,与,0.8105649042146735
匀,勾,0.8091683728414616
匀,勹,0.8033529548780768
匀,句,0.7967966631056587
匀,勻,0.7957028219530891
匀,亇,0.7910329432764687
匀,丶,0.788509707350511
匀,刀,0.777008143154932
