char1,char2,similarity
姛,姛,1.0
姛,姠,0.8196361871320997
姛,姍,0.8140931021716358
姛,峒,0.7962084724663008
姛,婟,0.763900667493904
姛,柌,0.756785243007344
姛,綗,0.7546826717228481
姛,妑,0.7523617515332485
姛,妸,0.7502048875478523
姛,姢,0.7500232656678621
