char1,char2,similarity
刳,刳,1.0
刳,剞,0.7622352448704638
刳,刾,0.7598431322810391
刳,割,0.7512719686527054
刳,例,0.7477933065476707
刳,剦,0.7475553600070703
刳,刣,0.7460483063980389
刳,刲,0.7452524035913927
刳,刔,0.7447270111084467
刳,匏,0.7351880318492713
