char1,char2,similarity
椫,椫,1.0
椫,棹,0.8355190878126231
椫,桿,0.8327125026242788
椫,桳,0.8101168252477524
椫,惮,0.8002543088961684
椫,桙,0.7949256604626581
椫,悍,0.7937793320021163
椫,掸,0.7931632820803308
椫,楀,0.7907010514352882
椫,桛,0.7888844779332593
