char1,char2,similarity
剠,剠,1.0
剠,刺,0.790367104713623
剠,剌,0.7860687906086953
剠,剣,0.7588739821522855
剠,刞,0.7539032129492133
剠,割,0.7497589412131511
剠,剰,0.7472351602718743
剠,剳,0.7455197741854016
剠,刴,0.7424811869670737
剠,剆,0.7410871682636941
