char1,char2,similarity
成,成,1.0
成,戓,0.7943958913366792
成,或,0.7724041432119847
成,弍,0.7652065868205867
成,戌,0.7582611784152179
成,弎,0.754197372829429
成,戒,0.7495161440709763
成,弌,0.7447467079232456
成,咸,0.7381317729677712
成,广,0.7316488932604651
