char1,char2,similarity
剃,剃,1.0
剃,则,0.7619842828717426
剃,判,0.7478243602897005
剃,刘,0.7473608024507739
剃,刽,0.7373878572393996
剃,刭,0.7320205236371802
剃,钊,0.7296991048779189
剃,制,0.7291128114512894
剃,到,0.7285658304136743
剃,别,0.7251944405068255
