char1,char2,similarity
吵,吵,1.0
吵,炒,0.8207755669349779
吵,抄,0.8164134442869919
吵,訬,0.8002125757612681
吵,吽,0.7678730084325683
吵,眇,0.760662182392104
吵,咉,0.7578271610927075
吵,吤,0.7575854798187919
吵,旺,0.7511709527725213
吵,叶,0.7490000866862805
