char1,char2,similarity
徬,徬,1.0
徬,傍,0.7815023880644332
徬,嗙,0.7607497459098752
徬,谤,0.7507142265132571
徬,塝,0.7495150081602536
徬,侉,0.7388499535351886
徬,彾,0.736641385579666
徬,搒,0.7343648619585648
徬,徸,0.7342403081059221
徬,恗,0.7320458040684268
