char1,char2,similarity
嚒,嚒,1.0
嚒,嚰,0.7423807922639081
嚒,嚤,0.730624497530687
嚒,崚,0.7238528303106148
嚒,嚝,0.7207907379303955
嚒,嚨,0.7096875984295926
嚒,嚬,0.7089506789185898
嚒,嚂,0.7072857010714718
嚒,噓,0.7063532875099778
嚒,嚍,0.706146946467599
