char1,char2,similarity
中,中,1.0
中,巾,0.8976009929263686
中,丨,0.8593000577225317
中,由,0.8468046690814636
中,甴,0.846125535672545
中,仐,0.8391993526620217
中,虫,0.8383639669623759
中,屮,0.8251671006724749
中,十,0.8228236840426492
中,牛,0.8217840572444848
