char1,char2,similarity
帪,帪,1.0
帪,裖,0.8015591839885841
帪,幈,0.7994056148208778
帪,帼,0.7936760770852705
帪,幁,0.7751589891154934
帪,蜄,0.773602380675525
帪,鋠,0.7703643164047437
帪,誫,0.7572563101354555
帪,帞,0.7562728431899675
帪,帊,0.7534603095922517
