char1,char2,similarity
儞,儞,1.0
儞,倆,0.8088634511531279
儞,假,0.7432389310392361
儞,偶,0.7405923409193723
儞,偊,0.7323760685352197
儞,們,0.730143633788914
儞,傴,0.7273914909206779
儞,僴,0.7255699589749302
儞,僢,0.7237945367819432
儞,倒,0.7226735293906117
