char1,char2,similarity
嬌,嬌,1.0
嬌,燆,0.7985002792612972
嬌,礄,0.7507383477382803
嬌,獢,0.7446817646479985
嬌,憍,0.7392394970316314
嬌,嬦,0.7391060983231112
嬌,墧,0.7283253938695148
嬌,嫣,0.7240987397964884
嬌,譑,0.720592092809501
嬌,婻,0.7205744284121872
