char1,char2,similarity
杧,杧,1.0
杧,朸,0.7954324199975089
杧,朷,0.792868659728173
杧,朳,0.7901516145874579
杧,杠,0.7879382971467519
杧,枯,0.7873240309580022
杧,朲,0.7854917290082225
杧,柱,0.7842537506678907
杧,朹,0.7810216911760316
杧,柞,0.780057232706893
